Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/491040711.webp?k=4ed3b2044be4aae6ceb6c88ee20f483ef76caae840f2494d731505ab894af319&o=,He-Ra Apartment 8,https://www.booking.com/hotel/mk/he-ra-apartment-8.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=293&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922865&all_sr_blocks=1074061501_379954528_1_0_0&highlighted_blocks=1074061501_379954528_1_0_0&matching_block_id=1074061501_379954528_1_0_0&sr_pri_blocks=1074061501_379954528_1_0_0__4050&from=searchresults&map=1,"Skopje City-Centre, Skopje",300 m du centre,"9,0",Fabuleux  ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 41
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/502452734.webp?k=082222f99b29e0818ca2c92ffe9df5022263056348412f53cfff99645edc9d5f&o=,D&D Apartments,https://www.booking.com/hotel/mk/d-amp-d-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=294&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922865&all_sr_blocks=844356001_351406902_2_0_0&highlighted_blocks=844356001_351406902_2_0_0&matching_block_id=844356001_351406902_2_0_0&sr_pri_blocks=844356001_351406902_2_0_0__3000&from=searchresults&map=1,Skopje,"1,5 km du centre","7,6",Bien  ,Hébergement géré par un particulier,,5 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 30
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/490243931.webp?k=df0e9ac06bd167deb5aac7bea52689fb39e6ac6c9de280ccde014a54fc95183e&o=,Lilly Skopje,https://www.booking.com/hotel/mk/apartman-lilly.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=295&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922865&all_sr_blocks=1066655601_379065889_3_0_0&highlighted_blocks=1066655601_379065889_3_0_0&matching_block_id=1066655601_379065889_3_0_0&sr_pri_blocks=1066655601_379065889_3_0_0__2800&from=searchresults&map=1,Skopje,"2,5 km du centre","9,5",Exceptionnel ,"2 lits (1 lit double, 1 canapé-lit)",,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 28
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/496329732.webp?k=92cb61463e79677a7129fc00111bc337f985c5551023dc3985a863d7ba27fe17&o=,Marina,https://www.booking.com/hotel/mk/marina-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=296&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922865&all_sr_blocks=1085604101_381447181_1_0_0&highlighted_blocks=1085604101_381447181_1_0_0&matching_block_id=1085604101_381447181_1_0_0&sr_pri_blocks=1085604101_381447181_1_0_0__7200&from=searchresults&map=1,Skopje,"2,5 km du centre",,,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,1 lit double,"€ 90€ 72
-20 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/486801166.webp?k=27f03b0bc2c09997fef8d003f4a177bc8af6962c6764361b759f82550a2c2f72&o=,Luxury Apartment Skopje,https://www.booking.com/hotel/mk/luxury-apartment-skopje-skopje2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=297&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922865&all_sr_blocks=1065221201_378916918_2_0_0&highlighted_blocks=1065221201_378916918_2_0_0&matching_block_id=1065221201_378916918_2_0_0&sr_pri_blocks=1065221201_378916918_2_0_0__5520&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"0,8 km du centre","9,1",Fabuleux  ,Hébergement géré par un particulier,,16 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 55
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square200/285313288.webp?k=5839b2e4f0cad14cb1af21a45a4c49379f59214772b632f14c6cae30f4e949da&o=,Skopje - center bright apartment,https://www.booking.com/hotel/mk/skopje-center-bright-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=298&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922865&all_sr_blocks=700436101_288416187_1_0_0&highlighted_blocks=700436101_288416187_1_0_0&matching_block_id=700436101_288416187_1_0_0&sr_pri_blocks=700436101_288416187_1_0_0__4000&from=searchresults&map=1,"Skopje City-Centre, Skopje",450 m du centre,"8,6",Superbe ,Hébergement géré par un particulier,,18 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (2 lits simples, 2 canapés-lits, 1 grand lit double)",€ 40
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/367194641.webp?k=40ce49a173845c6750bb88ae85de50f9f08d86f822ba710ae72ce2bf97413515&o=,VORTEX Apartment 2,https://www.booking.com/hotel/mk/vortex-apartment-2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=299&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922865&all_sr_blocks=866470101_356599593_2_0_0&highlighted_blocks=866470101_356599593_2_0_0&matching_block_id=866470101_356599593_2_0_0&sr_pri_blocks=866470101_356599593_2_0_0__4500&from=searchresults&map=1,Skopje,"1,1 km du centre","9,2",Fabuleux  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,33 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 45
Appartement Deluxe,https://cf.bstatic.com/xdata/images/hotel/square200/490019980.webp?k=652c6e681e6e55ec54fbb1de72a83d96ca10a6db4d062d11da1cfb1e235a7a6d&o=,Modern luxury apartment with river views,https://www.booking.com/hotel/mk/modern-luxury-apartment-with-river-views.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=300&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922865&all_sr_blocks=1071981101_379731942_1_0_0&highlighted_blocks=1071981101_379731942_1_0_0&matching_block_id=1071981101_379731942_1_0_0&sr_pri_blocks=1071981101_379731942_1_0_0__3672&from=searchresults&map=1,Skopje,"2,4 km du centre",,Exceptionnel 10,Hébergement géré par un particulier,,5 commentaires externes,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (1 lit double, 4 canapés-lits)","€ 46€ 37
-20 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/387544653.webp?k=09c4f3e21b5f0b9723ca2cf8021ab15744955d73c34ebd52c29a9ec48c142f0c&o=,New Modern Apartment 36,https://www.booking.com/hotel/mk/new-modern-apartment-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=301&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=898112401_360462603_1_0_0&highlighted_blocks=898112401_360462603_1_0_0&matching_block_id=898112401_360462603_1_0_0&sr_pri_blocks=898112401_360462603_1_0_0__3700&from=searchresults&map=1,Skopje,"2,5 km du centre","9,1",Fabuleux  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,22 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (2 lits simples, 2 canapés-lits)",€ 37
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/407476690.webp?k=d1efb0746c1c7109e1a16b456f049bd4a13a3d09eaac30f9e07c66c1305aa910&o=,Eleni's apartment,https://www.booking.com/hotel/mk/elenis-apartment-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=302&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=924896901_366495439_1_0_0&highlighted_blocks=924896901_366495439_1_0_0&matching_block_id=924896901_366495439_1_0_0&sr_pri_blocks=924896901_366495439_1_0_0__3150&from=searchresults&map=1,Skopje,"1,2 km du centre","7,9",Bien  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,9 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 32
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/481173632.webp?k=3e795425ad61bb686be1df755a420ca5f8eca07038a18f0fc0da82b0d2995412&o=,First Choice Apartment 1,https://www.booking.com/hotel/mk/first-choice-apartment-1.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=303&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=1053160001_377509312_1_0_0&highlighted_blocks=1053160001_377509312_1_0_0&matching_block_id=1053160001_377509312_1_0_0&sr_pri_blocks=1053160001_377509312_1_0_0__2525&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"1,4 km du centre","9,0",Fabuleux  ,Hébergement géré par un particulier,,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 25
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/369963377.webp?k=f48065eba93c981de944fa2f15a007f5638eda020d65ce5a3c70368a5b7606e3&o=,Lovely apartment,https://www.booking.com/hotel/mk/lovely-apartment-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=304&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=854962601_352978751_1_0_0&highlighted_blocks=854962601_352978751_1_0_0&matching_block_id=854962601_352978751_1_0_0&sr_pri_blocks=854962601_352978751_1_0_0__3670&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"2,6 km du centre","8,7",Superbe ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,38 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 37
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/446198942.webp?k=73be4634dd346b075aac8a5c42e03c0cd8cfebc794b7b1affb1e8638d8f73544&o=,bONDEEE,https://www.booking.com/hotel/mk/bondeee.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=305&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=987120601_371084993_1_0_0&highlighted_blocks=987120601_371084993_1_0_0&matching_block_id=987120601_371084993_1_0_0&sr_pri_blocks=987120601_371084993_1_0_0__4500&from=searchresults&map=1,Skopje,"1,6 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,1 lit double,€ 45
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/482301180.webp?k=83542424f523318ecb4e078768df52e957832b1f276a649250f39a178e5be6c0&o=,Aura Rent,https://www.booking.com/hotel/mk/aura-rent.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=306&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=1055877801_379260323_0_0_0&highlighted_blocks=1055877801_379260323_0_0_0&matching_block_id=1055877801_379260323_0_0_0&sr_pri_blocks=1055877801_379260323_0_0_0__6615&from=searchresults&map=1,"Skopje City-Centre, Skopje",300 m du centre,"9,5",Exceptionnel ,Hébergement géré par un particulier,,4 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,"€ 94€ 66
-30 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/466204451.webp?k=e84f4511e141bc938076e603c628c46e13240b62d39a8c015aebac78746fb524&o=,Lux Apartment with Large Balcony,https://www.booking.com/hotel/mk/lux-apartment-with-large-balcony.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=307&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=1019784401_374387601_2_0_0&highlighted_blocks=1019784401_374387601_2_0_0&matching_block_id=1019784401_374387601_2_0_0&sr_pri_blocks=1019784401_374387601_2_0_0__4000&from=searchresults&map=1,Skopje,"1,5 km du centre","8,5",Très bien ,Hébergement géré par un particulier,,6 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)","€ 50€ 40
-20 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/477609796.webp?k=56128523c88e3c0b998096403f08a4788132668145a1f0861e938e4cc5ccdbf2&o=,Mickitos Sky Apartments 28 Floor,https://www.booking.com/hotel/mk/mickitos-apartments-28.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=308&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=1044514701_376799025_1_0_0&highlighted_blocks=1044514701_376799025_1_0_0&matching_block_id=1044514701_376799025_1_0_0&sr_pri_blocks=1044514701_376799025_1_0_0__3825&from=searchresults&map=1,Skopje,"3,7 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,8 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 38
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/493553252.webp?k=24384e95567dfc3ad4bb2033e2106290aa6ab2429453c537d7b2de2e7333b2db&o=,Modern apartment in Skopje,https://www.booking.com/hotel/mk/modern-apartment-in-skopje-skopje2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=309&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=1079533301_380549548_1_0_0&highlighted_blocks=1079533301_380549548_1_0_0&matching_block_id=1079533301_380549548_1_0_0&sr_pri_blocks=1079533301_380549548_1_0_0__3150&from=searchresults&map=1,Skopje,3 km du centre,10,Exceptionnel ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 32
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/384524006.webp?k=aadce9d81538e4db993141aaa367253f2a7b5ea7351704b07a6608c29987193b&o=,Central Skopje Home Lüks,https://www.booking.com/hotel/mk/central-skopje-home-luks.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=310&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=894369501_359885854_1_0_0&highlighted_blocks=894369501_359885854_1_0_0&matching_block_id=894369501_359885854_1_0_0&sr_pri_blocks=894369501_359885854_1_0_0__3375&from=searchresults&map=1,Skopje,"2,9 km du centre","8,6",Superbe ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,16 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (1 lit simple, 1 lit double, 2 canapés-lits, 1 grand lit double)",€ 34
Studio,https://cf.bstatic.com/xdata/images/hotel/square200/441406935.webp?k=88d05bba76a67b22e6a4914fc2e493ec99b0dc81493fe0088c7843176c831534&o=,He-Ra apartment 6 with Free Netflix,https://www.booking.com/hotel/mk/he-ra-apartment-6.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=311&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=905639201_361631582_2_0_0&highlighted_blocks=905639201_361631582_2_0_0&matching_block_id=905639201_361631582_2_0_0&sr_pri_blocks=905639201_361631582_2_0_0__3850&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"1,2 km du centre","8,1",Très bien ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,12 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)","€ 55€ 39
-30 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/480875799.webp?k=02cb6acb235869d5871260e95506ccf598b9443eb1d04a988296c753a5c023ec&o=,PINK modern apartment,https://www.booking.com/hotel/mk/pink-modern-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=312&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=1052422601_377445850_0_0_0&highlighted_blocks=1052422601_377445850_0_0_0&matching_block_id=1052422601_377445850_0_0_0&sr_pri_blocks=1052422601_377445850_0_0_0__3150&from=searchresults&map=1,Skopje,3 km du centre,10,Exceptionnel ,Hébergement géré par un particulier,,14 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 32
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/483157183.webp?k=972f5e81a22ecc77ffbe164f177b961d128f89ad392221120c0b6f5fe640d4e1&o=,Skyview City Apartment,https://www.booking.com/hotel/mk/cevahir-danni-relax-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=313&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922872&all_sr_blocks=1057814101_378016653_1_0_0&highlighted_blocks=1057814101_378016653_1_0_0&matching_block_id=1057814101_378016653_1_0_0&sr_pri_blocks=1057814101_378016653_1_0_0__5265&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"3,7 km du centre","9,2",Fabuleux  ,Hébergement géré par un particulier,,14 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 53
