Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Appartement,https://cf2.bstatic.com/xdata/images/hotel/square600/201453441.webp?k=90b28d11b80106b304baed087cca7bf2d9c67783aa0cb3ce939a6d4d3a305e96&o=,Olive Tree,https://www.booking.com/hotel/al/olive-tree-tirane.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=549&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923249&all_sr_blocks=317107801_113888712_0_0_0&highlighted_blocks=317107801_113888712_0_0_0&matching_block_id=317107801_113888712_0_0_0&sr_pri_blocks=317107801_113888712_0_0_0__7200&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"2,3 km du centre","9,7",Exceptionnel ,Hébergement géré par un particulier,,64 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 très grand lit double, 1 canapé-lit)",€ 72
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/491336763.webp?k=f9eaee75e4b68ecda8cbb16d24929d8c9bb039b7beea854bee7c20df7e0dd6b6&o=,Apartament Kika,https://www.booking.com/hotel/al/apart-office.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=550&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923249&all_sr_blocks=1074117001_379961025_1_0_0&highlighted_blocks=1074117001_379961025_1_0_0&matching_block_id=1074117001_379961025_1_0_0&sr_pri_blocks=1074117001_379961025_1_0_0__3600&from=searchresults&map=1,Tirana,"1,5 km du centre","5,0",Note ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 45€ 36-20 %
Appartement,https://cf2.bstatic.com/xdata/images/hotel/square600/473447552.webp?k=fcf3b94a209841a267982dae94b2d13083c52802574e813b15e3f4d97c6e9712&o=,Center Apartment,https://www.booking.com/hotel/al/britneys-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=551&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=496788101_218601858_2_0_0&highlighted_blocks=496788101_218601858_2_0_0&matching_block_id=496788101_218601858_2_0_0&sr_pri_blocks=496788101_218601858_2_0_0__5000&from=searchresults&map=1,Tirana,450 m du centre,"8,2",Très bien ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,35 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 50
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/493810658.webp?k=884ff0d0c908691a4d3697309309ea5574f70b10afdf2e46d26d5d04a7f52433&o=,Comfort Housing,https://www.booking.com/hotel/al/comfort-housing.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=552&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1080115101_380596751_2_0_0&highlighted_blocks=1080115101_380596751_2_0_0&matching_block_id=1080115101_380596751_2_0_0&sr_pri_blocks=1080115101_380596751_2_0_0__4000&from=searchresults&map=1,Tirana,"2,4 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,1 lit double,€ 40
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/461162262.webp?k=7fdc48b9881dfff6151bd56fd9eaceb7343ccc5260c030f9831385495d667378&o=,Downtown apartment Tirana (Myslym Shyri),https://www.booking.com/hotel/al/downtown-apartment-tirana-myslym-shyri.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=553&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1009103501_373624856_2_0_0&highlighted_blocks=1009103501_373624856_2_0_0&matching_block_id=1009103501_373624856_2_0_0&sr_pri_blocks=1009103501_373624856_2_0_0__4000&from=searchresults&map=1,Tirana,"0,9 km du centre","8,6",Superbe ,Hébergement géré par un particulier,,18 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 40
Studio,https://cf2.bstatic.com/xdata/images/hotel/square600/494404533.webp?k=ef81c43b3176028ae46cf1f32d0f45b8a7f4d81aab6a24f812f3814063abd435&o=,Molla Luxury Apartments,https://www.booking.com/hotel/al/molla-luxury-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=554&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1081349803_380714636_2_0_0&highlighted_blocks=1081349803_380714636_2_0_0&matching_block_id=1081349803_380714636_2_0_0&sr_pri_blocks=1081349803_380714636_2_0_0__5000&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"3,3 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,Plus que 2 à ce prix sur notre site,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte",Studio entier • 1 salle de bains • 1 cuisine • 45m²,€ 50
Chambre Double Standard,https://cf2.bstatic.com/xdata/images/hotel/square600/469348935.webp?k=13c2fc5d922e403b410d697960d47647a8dd2a4f33c0bb3e8915d1dd69a5002a&o=,VIVI LA VITA,https://www.booking.com/hotel/al/vivi-la-vita-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=555&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=577106802_363695155_2_0_0&highlighted_blocks=577106802_363695155_2_0_0&matching_block_id=577106802_363695155_2_0_0&sr_pri_blocks=577106802_363695155_2_0_0__5000&from=searchresults&map=1,Tirana,"2,4 km du centre","6,7",Note ,1 très grand lit double,,7 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 50
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/470515804.webp?k=6114a7590a2642c8952388a12c03080720c36729e52171da0e8ec575b3cd6abb&o=,Deluxe Apartment No 9,https://www.booking.com/hotel/al/deluxe-apartment-no-9.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=556&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1029086101_375623446_1_0_0&highlighted_blocks=1029086101_375623446_1_0_0&matching_block_id=1029086101_375623446_1_0_0&sr_pri_blocks=1029086101_375623446_1_0_0__5600&from=searchresults&map=1,Tirana,"1,7 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,"2 lits (1 lit double, 1 canapé-lit)",€ 56
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/499282008.webp?k=ec642b488b5ace3f631d5db7fb895afe5a06d98bfcd8ba1edf0fb8461525fae5&o=,Cosy Apartment Tirana,https://www.booking.com/hotel/al/cosy-apartment-tirana-tirane.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=557&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1092106601_382085085_1_0_0&highlighted_blocks=1092106601_382085085_1_0_0&matching_block_id=1092106601_382085085_1_0_0&sr_pri_blocks=1092106601_382085085_1_0_0__6000&from=searchresults&map=1,Tirana,"1,8 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,"3 lits (2 lits simples, 1 canapé-lit)",€ 80€ 60-25 %
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/491413588.webp?k=5c9dcc64e441eb657f4b761d5c1f115a23afa38e8854eb4db20827d50b86b7c3&o=,Main Street Apartment,https://www.booking.com/hotel/al/main-street-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=558&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1071146301_380005837_1_0_0&highlighted_blocks=1071146301_380005837_1_0_0&matching_block_id=1071146301_380005837_1_0_0&sr_pri_blocks=1071146301_380005837_1_0_0__4136&from=searchresults&map=1,Tirana,"1,3 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (2 lits simples, 1 canapé-lit)",€ 41
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/401911611.webp?k=60c27dbe49cf65d44c0d7aa137e6a65e7ead3abbddb09079567bd6b5f6faad37&o=,Tranquillity Apartament 3,https://www.booking.com/hotel/al/tranquillity-apartament-in-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=559&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=914038401_362802000_3_0_0&highlighted_blocks=914038401_362802000_3_0_0&matching_block_id=914038401_362802000_3_0_0&sr_pri_blocks=914038401_362802000_3_0_0__3600&from=searchresults&map=1,Tirana,"2,6 km du centre","9,7",Exceptionnel ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,9 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 36
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/498517165.webp?k=27a02bc094a7433b7d5cf3f6a15685258f3e75409fb9ce86e5bf4d17e3440811&o=,Urban Serenity City Skyline View Apartment 1,https://www.booking.com/hotel/al/city-skyline-view-urban-serenity-in-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=560&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1090390201_381932915_1_0_0&highlighted_blocks=1090390201_381932915_1_0_0&matching_block_id=1090390201_381932915_1_0_0&sr_pri_blocks=1090390201_381932915_1_0_0__4891&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,6 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (3 lits simples, 1 canapé-lit, 1 grand lit double)",€ 49
Chambre Familiale,https://cf2.bstatic.com/xdata/images/hotel/square600/99781679.webp?k=eb1f4c7fac1be83d6f6e525bdf247089c7d03955f23d159151747c517a737510&o=,Pandora Residence Apartments,https://www.booking.com/hotel/al/pandora-residence-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=561&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=219585405_268085543_2_0_0&highlighted_blocks=219585405_268085543_2_0_0&matching_block_id=219585405_268085543_2_0_0&sr_pri_blocks=219585405_268085543_2_0_0__5265&from=searchresults&map=1,Tirana,"1,8 km du centre","9,2",Fabuleux  ,"3 lits (2 lits superposés, 1 grand lit double)",Plus que 1 hébergement à ce prix sur notre site,93 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (2 lits superposés, 1 grand lit double)",€ 58€ 53-10 %
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/491261977.webp?k=86d477e132758d22fef486dcd335014316dfe7d2dab9f27034df314994162640&o=,Orange Apartment,https://www.booking.com/hotel/al/orange-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=562&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1067260201_379123213_3_0_0&highlighted_blocks=1067260201_379123213_3_0_0&matching_block_id=1067260201_379123213_3_0_0&sr_pri_blocks=1067260201_379123213_3_0_0__3500&from=searchresults&map=1,Tirana,"1,5 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,"2 lits (1 canapé-lit, 1 grand lit double)",€ 35
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/480578512.webp?k=9c71dc378c4b42180165ba31adc19d62a8d3e4fecddcb1650a45c1ad1cfd914b&o=,13°Bs*Toptani/City Center,https://www.booking.com/hotel/al/13degbs-toptani-city-center.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=563&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1051733501_377394624_2_0_0&highlighted_blocks=1051733501_377394624_2_0_0&matching_block_id=1051733501_377394624_2_0_0&sr_pri_blocks=1051733501_377394624_2_0_0__4500&from=searchresults&map=1,Tirana,450 m du centre,,"Exceptionnel 9,5",1 lit double,,4 commentaires externes,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 45
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/319677605.webp?k=776dae1c14d65fae39ad35221fede9534acad5a049b1c2c4fd9c6aafc30e2030&o=,Daily Apartment Tirana,https://www.booking.com/hotel/al/new-apartment-tirana12.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=564&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=767709201_337790361_1_0_0&highlighted_blocks=767709201_337790361_1_0_0&matching_block_id=767709201_337790361_1_0_0&sr_pri_blocks=767709201_337790361_1_0_0__3920&from=searchresults&map=1,Tirana,"1,9 km du centre","8,2",Très bien ,Hébergement géré par un particulier,,66 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (3 canapés-lits, 1 grand lit double)",€ 39
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/458895768.webp?k=1812f069bbf0d0213627a3b86389135f44399f8cec53ad2610e3c0f59d034f06&o=,Apartment near Tirana Airport - Balcony - Parking - Netflix,https://www.booking.com/hotel/al/apartment-near-tirana-airport.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=565&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1005934901_373333295_2_0_0&highlighted_blocks=1005934901_373333295_2_0_0&matching_block_id=1005934901_373333295_2_0_0&sr_pri_blocks=1005934901_373333295_2_0_0__5279&from=searchresults&map=1,Tirana,"9,8 km du centre","9,1",Fabuleux  ,Hébergement géré par un particulier,,38 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (2 lits simples, 1 grand lit double)",€ 53
Chambre Triple Basique,https://cf2.bstatic.com/xdata/images/hotel/square600/454469573.webp?k=d68c41eb197150029e392b1b58892e91baed0eb1a919583e412017e78acbb753&o=,Hotel Fabjo,https://www.booking.com/hotel/al/fabjo.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=566&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=999837403_372806790_3_0_0&highlighted_blocks=999837403_372806790_3_0_0&matching_block_id=999837403_372806790_3_0_0&sr_pri_blocks=999837403_372806790_3_0_0__4200&from=searchresults&map=1,Tirana,"1,2 km du centre",10,Exceptionnel ,"2 lits (1 lit simple, 1 lit double)",,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit simple, 1 lit double)",€ 42
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/407795575.webp?k=d0d6b696ab0b7029b693dd788327a6d188aa987dbe6dfcd9856bb4e735fd4a8b&o=,nPazar Apartment,https://www.booking.com/hotel/al/noemis-home-cako.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=567&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=925579901_364360577_2_0_0&highlighted_blocks=925579901_364360577_2_0_0&matching_block_id=925579901_364360577_2_0_0&sr_pri_blocks=925579901_364360577_2_0_0__4680&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"0,5 km du centre","7,8",Bien  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,13 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (3 lits simples, 1 lit double, 1 canapé-lit)",€ 47
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/497964894.webp?k=86fc589eccd7be9893edc58c38a8842e967c9c2ca3ce7f9c13d6e1993ad39fbe&o=,Sheshi Willson Great Studio 2,https://www.booking.com/hotel/al/sheshi-willson-great-studio-2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=568&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1089131201_381829111_1_0_0&highlighted_blocks=1089131201_381829111_1_0_0&matching_block_id=1089131201_381829111_1_0_0&sr_pri_blocks=1089131201_381829111_1_0_0__3150&from=searchresults&map=1,Tirana,1 km du centre,,,1 lit double,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,1 lit double,€ 32
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/463332555.webp?k=2350b9fd8284869b83d3cb72cb54b7672afc059404d81b12556a79c1571dbad0&o=,Cozy,https://www.booking.com/hotel/al/cozy.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=569&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923258&all_sr_blocks=1013445201_373948805_1_2_0&highlighted_blocks=1013445201_373948805_1_2_0&matching_block_id=1013445201_373948805_1_2_0&sr_pri_blocks=1013445201_373948805_1_2_0__3726&from=searchresults&map=1,Tirana,"1,7 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,2 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 37
